16753424,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:03 +0000 2016
17528683,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:04 +0000 2016
369231553,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:04 +0000 2016
704287801311928320,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:04 +0000 2016
30738569,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:04 +0000 2016
226772224,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:04 +0000 2016
4046029198,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:05 +0000 2016
391658754,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:05 +0000 2016
297265083,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:07 +0000 2016
3899269515,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:07 +0000 2016
148842915,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:07 +0000 2016
16503982,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:07 +0000 2016
2954349753,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:07 +0000 2016
332900949,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:08 +0000 2016
18195551,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:08 +0000 2016
2887593005,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:09 +0000 2016
4757535874,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:10 +0000 2016
901651,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:11 +0000 2016
413495031,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:12 +0000 2016
129700338,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:12 +0000 2016
2292492709,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:13 +0000 2016
4735284493,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:13 +0000 2016
1869973452,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:14 +0000 2016
3642266354,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:14 +0000 2016
4282439188,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:14 +0000 2016
57579410,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:15 +0000 2016
545713781,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:15 +0000 2016
2300169582,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:15 +0000 2016
4496497823,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:15 +0000 2016
19461901,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:16 +0000 2016
16614304,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:17 +0000 2016
2453346895,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:17 +0000 2016
855820842,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:18 +0000 2016
1069520089,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:20 +0000 2016
2904752193,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:20 +0000 2016
2758422311,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:20 +0000 2016
2347517296,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:21 +0000 2016
465352344,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:22 +0000 2016
707781288149786624,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:22 +0000 2016
26652909,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:24 +0000 2016
331059968,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:24 +0000 2016
458863769,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:25 +0000 2016
65931246,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:25 +0000 2016
714175651780145152,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:25 +0000 2016
1911713234,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:26 +0000 2016
274244263,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:26 +0000 2016
247290310,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:26 +0000 2016
49215344,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:27 +0000 2016
413495031,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:27 +0000 2016
3229912764,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:27 +0000 2016
3069361299,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:28 +0000 2016
4275245413,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:29 +0000 2016
45286378,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:29 +0000 2016
238739996,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:29 +0000 2016
590105800,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:29 +0000 2016
49786787,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:30 +0000 2016
3438614458,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:30 +0000 2016
918862814,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:30 +0000 2016
2746715058,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:30 +0000 2016
1194489445,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:30 +0000 2016
2887601038,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:31 +0000 2016
562160837,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:32 +0000 2016
851974080,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:32 +0000 2016
24655516,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:32 +0000 2016
16130339,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:33 +0000 2016
17528683,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:33 +0000 2016
617761919,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:33 +0000 2016
436787877,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:34 +0000 2016
2774630502,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:35 +0000 2016
182505017,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:35 +0000 2016
15471611,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:36 +0000 2016
558738216,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:36 +0000 2016
238739996,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:36 +0000 2016
999920192,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:36 +0000 2016
2383812842,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:37 +0000 2016
2758422311,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:37 +0000 2016
3229084690,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:38 +0000 2016
88048448,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:38 +0000 2016
3309422527,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:38 +0000 2016
293275271,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:39 +0000 2016
330623773,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:39 +0000 2016
49386196,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:39 +0000 2016
172852209,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:39 +0000 2016
577337789,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:40 +0000 2016
159930435,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:40 +0000 2016
139136299,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:40 +0000 2016
2720612986,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:40 +0000 2016
35216399,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:41 +0000 2016
3006597155,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:41 +0000 2016
1575689569,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:41 +0000 2016
599600844,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:41 +0000 2016
83277053,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:41 +0000 2016
1442526834,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:42 +0000 2016
333191168,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:42 +0000 2016
98303656,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:43 +0000 2016
15161367,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:43 +0000 2016
4422984375,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:44 +0000 2016
947394374,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:44 +0000 2016
37093688,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:44 +0000 2016
711349816110895104,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:45 +0000 2016
861193644,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:45 +0000 2016
62452257,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:46 +0000 2016
323716957,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:46 +0000 2016
257805665,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:47 +0000 2016
1668303476,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:47 +0000 2016
16729488,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:48 +0000 2016
2561118346,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:48 +0000 2016
66033904,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:48 +0000 2016
105560705,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:49 +0000 2016
4306263074,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:49 +0000 2016
67052442,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:51 +0000 2016
129612266,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:51 +0000 2016
150653567,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:51 +0000 2016
554947623,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:52 +0000 2016
4847363365,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:52 +0000 2016
2535590152,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:53 +0000 2016
305904374,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:53 +0000 2016
22186690,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:53 +0000 2016
1702344373,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:53 +0000 2016
57519308,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:54 +0000 2016
17666104,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:54 +0000 2016
2347630178,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:54 +0000 2016
1173932592,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:54 +0000 2016
3315515508,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:54 +0000 2016
3282522937,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:56 +0000 2016
721735404248965120,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:56 +0000 2016
1467546740,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:57 +0000 2016
239153238,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:57 +0000 2016
4422984375,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:57 +0000 2016
327378368,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:58 +0000 2016
187546148,Ted Cruz,Positive,undefined,Wed Apr 27 01:34:58 +0000 2016
247290310,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:59 +0000 2016
3066037770,Ted Cruz,Negative,undefined,Wed Apr 27 01:34:59 +0000 2016
172367925,Ted Cruz,Neutral,undefined,Wed Apr 27 01:34:59 +0000 2016
418064015,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:00 +0000 2016
719693427139612672,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:00 +0000 2016
22860531,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:01 +0000 2016
19179514,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:01 +0000 2016
711349816110895104,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:01 +0000 2016
150653567,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:02 +0000 2016
14611544,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:02 +0000 2016
49956397,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:02 +0000 2016
48105920,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:02 +0000 2016
3428818389,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:02 +0000 2016
617703615,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:03 +0000 2016
711355959608614912,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:03 +0000 2016
22903265,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:03 +0000 2016
296589766,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:04 +0000 2016
211311609,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:04 +0000 2016
706714132762918912,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:04 +0000 2016
51967388,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:05 +0000 2016
17528683,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:05 +0000 2016
565931481,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:05 +0000 2016
53982404,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:05 +0000 2016
18195551,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:05 +0000 2016
37143762,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:06 +0000 2016
768532,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:06 +0000 2016
3832745674,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:06 +0000 2016
226772224,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:06 +0000 2016
29712935,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:07 +0000 2016
34812736,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:08 +0000 2016
32212367,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:08 +0000 2016
487255959,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:08 +0000 2016
700539753222053889,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:09 +0000 2016
54744689,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:09 +0000 2016
544484168,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:09 +0000 2016
2758422311,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:09 +0000 2016
51256169,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:10 +0000 2016
2596671277,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:10 +0000 2016
280664117,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:10 +0000 2016
55304240,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:10 +0000 2016
4847363365,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:11 +0000 2016
949162658,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:11 +0000 2016
55853059,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:12 +0000 2016
16931959,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:12 +0000 2016
30558756,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:12 +0000 2016
4237222877,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:13 +0000 2016
27901877,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:13 +0000 2016
2332264339,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:13 +0000 2016
478106866,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:13 +0000 2016
85381916,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:13 +0000 2016
534676732,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:13 +0000 2016
768532,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:13 +0000 2016
279223008,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:14 +0000 2016
935817169,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:14 +0000 2016
93341685,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:15 +0000 2016
33790774,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:15 +0000 2016
487953217,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:15 +0000 2016
17528683,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:16 +0000 2016
401142453,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:16 +0000 2016
111700207,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:17 +0000 2016
4483376954,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:17 +0000 2016
461573278,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:18 +0000 2016
2891670851,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:18 +0000 2016
18195551,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:19 +0000 2016
63226111,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:19 +0000 2016
13983912,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:19 +0000 2016
150653567,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:19 +0000 2016
2571981919,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:20 +0000 2016
1684887086,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:20 +0000 2016
4757535874,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:21 +0000 2016
471377692,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:21 +0000 2016
2453675083,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:21 +0000 2016
3428818389,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:22 +0000 2016
1141027980,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:22 +0000 2016
2852457007,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:22 +0000 2016
272699603,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:22 +0000 2016
355440287,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:22 +0000 2016
15357200,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:23 +0000 2016
38521282,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:24 +0000 2016
474202929,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:24 +0000 2016
4388881763,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:25 +0000 2016
75155559,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:25 +0000 2016
1593967615,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:25 +0000 2016
551581980,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:25 +0000 2016
471377692,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:26 +0000 2016
251347135,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:28 +0000 2016
3356191305,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:28 +0000 2016
2535590152,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:28 +0000 2016
7372902,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:29 +0000 2016
44264833,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:29 +0000 2016
703700133742034946,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:29 +0000 2016
57811254,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:29 +0000 2016
3958215027,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:29 +0000 2016
94522255,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:30 +0000 2016
22085755,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:30 +0000 2016
23899355,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:31 +0000 2016
229575933,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:31 +0000 2016
2577964502,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:31 +0000 2016
378811461,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:31 +0000 2016
832945998,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:32 +0000 2016
4847363365,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:32 +0000 2016
897302839,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:32 +0000 2016
29084583,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:33 +0000 2016
3046821265,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:33 +0000 2016
1042385216,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:33 +0000 2016
92382618,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:34 +0000 2016
3385408715,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:34 +0000 2016
4846998158,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:34 +0000 2016
2966375290,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:35 +0000 2016
217837669,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:35 +0000 2016
714999382664482816,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:36 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:36 +0000 2016
51967388,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:36 +0000 2016
3795821783,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:36 +0000 2016
3430464335,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:37 +0000 2016
23157996,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:37 +0000 2016
3430464335,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:37 +0000 2016
737294036,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:37 +0000 2016
2476863896,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:38 +0000 2016
3430464335,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:38 +0000 2016
3430464335,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:38 +0000 2016
45612488,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:39 +0000 2016
631584440,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:39 +0000 2016
1869973452,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:40 +0000 2016
622969430,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:40 +0000 2016
98534609,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:41 +0000 2016
25376730,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:42 +0000 2016
574915137,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:42 +0000 2016
761380526,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:43 +0000 2016
3377551879,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:43 +0000 2016
15542691,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:43 +0000 2016
330623773,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:43 +0000 2016
175521110,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:43 +0000 2016
2596413645,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:44 +0000 2016
48105920,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:44 +0000 2016
14346198,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:45 +0000 2016
19750998,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:45 +0000 2016
49196387,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:46 +0000 2016
18230524,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:46 +0000 2016
3663579675,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:46 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:47 +0000 2016
29557078,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:47 +0000 2016
3625880423,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:48 +0000 2016
51548400,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:48 +0000 2016
1301372684,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:48 +0000 2016
2181060907,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:48 +0000 2016
88485347,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:48 +0000 2016
315878798,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:48 +0000 2016
25535812,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:48 +0000 2016
752527957,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:49 +0000 2016
713141248207556609,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:49 +0000 2016
2179859039,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:49 +0000 2016
455107492,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:49 +0000 2016
188019494,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:49 +0000 2016
2307128635,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:50 +0000 2016
848518471,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:50 +0000 2016
3024173603,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:51 +0000 2016
2764242773,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:51 +0000 2016
898795002,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:52 +0000 2016
3034992840,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:52 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:53 +0000 2016
27912580,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:53 +0000 2016
2955106523,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:54 +0000 2016
4128837137,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:54 +0000 2016
4847363365,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:55 +0000 2016
53982404,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:56 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:56 +0000 2016
3284358254,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:57 +0000 2016
197944710,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:57 +0000 2016
46260635,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:57 +0000 2016
151268050,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:57 +0000 2016
38521282,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:57 +0000 2016
2284326278,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:57 +0000 2016
70466340,Ted Cruz,Negative,undefined,Wed Apr 27 01:35:58 +0000 2016
1467546740,Ted Cruz,Positive,undefined,Wed Apr 27 01:35:59 +0000 2016
331286355,Ted Cruz,Neutral,undefined,Wed Apr 27 01:35:59 +0000 2016
47839962,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:00 +0000 2016
631584440,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:01 +0000 2016
701911224418750465,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:01 +0000 2016
17292374,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:01 +0000 2016
14268812,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:02 +0000 2016
336744713,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:02 +0000 2016
212369811,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:03 +0000 2016
21788444,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:04 +0000 2016
705223262209310724,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:04 +0000 2016
392507709,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:04 +0000 2016
38521282,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:04 +0000 2016
17279281,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:04 +0000 2016
398894811,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:04 +0000 2016
351801146,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:05 +0000 2016
1869973452,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:05 +0000 2016
190878483,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:05 +0000 2016
141314794,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:06 +0000 2016
20826129,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:06 +0000 2016
196119028,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:06 +0000 2016
2845253645,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:06 +0000 2016
